58	business	0.10624788
58	industry	0.11521381
58	macro	0.116743565
58	government	0.5409448
58	other	0.12085007
135	business	0.0980899
135	industry	0.13035269
135	macro	0.12411967
135	government	0.5434431
135	other	0.103994794
410	business	0.11030224
410	industry	0.12427187
410	macro	0.114321835
410	government	0.5466287
410	other	0.10447572
672	business	0.105388224
672	industry	0.12501054
672	macro	0.11580865
672	government	0.5441041
672	other	0.1096887
195	business	0.10868266
195	industry	0.115346
195	macro	0.12912948
195	government	0.5461781
195	other	0.10066385
409	business	0.105307244
409	industry	0.14026155
409	macro	0.11908395
409	government	0.54558206
409	other	0.08976556
950	business	0.109831326
950	industry	0.12021397
950	macro	0.12402191
950	government	0.54656404
950	other	0.09936879
530	business	0.099441946
530	industry	0.08713729
530	macro	0.5722118
530	government	0.14543214
530	other	0.09577703
6188	business	0.040110957
6188	industry	0.026763344
6188	macro	0.45590615
6188	government	0.43109918
6188	other	0.046120364
952	business	0.11782579
952	industry	0.09297043
952	macro	0.57622904
952	government	0.10533109
952	other	0.10764387
879	business	0.11790996
879	industry	0.088167734
879	macro	0.5758021
879	government	0.10482652
879	other	0.113293864
16612	business	0.11432612
16612	industry	0.09108608
16612	macro	0.57738996
16612	government	0.10800452
16612	other	0.10919363
18190	business	0.1164371
18190	industry	0.08743507
18190	macro	0.57586217
18190	government	0.10788116
18190	other	0.11238455
19134	business	0.1154983
19134	industry	0.08952225
19134	macro	0.5768312
19134	government	0.10423637
19134	other	0.11391229
1311	business	0.11427833
1311	industry	0.08651196
1311	macro	0.5778118
1311	government	0.104155175
1311	other	0.11724284
13929	business	0.11515791
13929	industry	0.09046661
13929	macro	0.5761959
13929	government	0.110831305
13929	other	0.10734825
86954	business	0.11164318
86954	industry	0.13366553
86954	macro	0.112550065
86954	government	0.5443357
86954	other	0.09780563
568	business	0.113553174
568	industry	0.0876564
568	macro	0.57956636
568	government	0.12244078
568	other	0.09678369
495	business	0.12221845
495	industry	0.09195852
495	macro	0.54433155
495	government	0.11433638
495	other	0.12715538
863	business	0.080144756
863	industry	0.05710097
863	macro	0.4288898
863	government	0.08319564
863	other	0.3506691
704	business	0.1283348
704	industry	0.09897784
704	macro	0.5481304
704	government	0.106305934
704	other	0.11825104
733	business	0.12968451
733	industry	0.084633335
733	macro	0.55960536
733	government	0.1071957
733	other	0.118881345
869	business	0.1186614
869	industry	0.093892716
869	macro	0.57630944
869	government	0.10272405
869	other	0.108412676
1482	business	0.12671216
1482	industry	0.09656972
1482	macro	0.54749274
1482	government	0.11638541
1482	other	0.11284017
2079	business	0.10208177
2079	industry	0.07994034
2079	macro	0.5736064
2079	government	0.1075189
2079	other	0.13685295
993	business	0.11757416
993	industry	0.089217134
993	macro	0.5756577
993	government	0.105806835
993	other	0.11174447
1458	business	0.11525643
1458	industry	0.09132642
1458	macro	0.5781306
1458	government	0.1125783
1458	other	0.1027083
6006	business	0.095065296
6006	industry	0.08792503
6006	macro	0.5628623
6006	government	0.17693621
6006	other	0.07721152
10205	business	0.12009067
10205	industry	0.09378333
10205	macro	0.57654846
10205	government	0.10499961
10205	other	0.10457801
15674	business	0.108389415
15674	industry	0.091246195
15674	macro	0.5774082
15674	government	0.1278956
15674	other	0.09506071
7	business	0.096012965
7	industry	0.13936068
7	macro	0.11831702
7	government	0.54715
7	other	0.09915956
31058	business	0.10176587
31058	industry	0.10099162
31058	macro	0.5036477
31058	government	0.120687
31058	other	0.17290772
89910	business	0.1126524
89910	industry	0.10685135
89910	macro	0.5193585
89910	government	0.11839331
89910	other	0.14274484
1263	business	0.108663686
1263	industry	0.10710228
1263	macro	0.15561819
1263	government	0.1293111
1263	other	0.4993052
16121	business	0.10954088
16121	industry	0.11901766
16121	macro	0.12727617
16121	government	0.5391784
16121	other	0.10498727
30092	business	0.10898431
30092	industry	0.124583654
30092	macro	0.12326231
30092	government	0.5466896
30092	other	0.0964804
78753	business	0.10584019
78753	industry	0.091193855
78753	macro	0.5347425
78753	government	0.16487586
78753	other	0.103347704
4806	business	0.1325537
4806	industry	0.5130248
4806	macro	0.10326045
4806	government	0.13822697
4806	other	0.11293435
22064	business	0.13866663
22064	industry	0.5146184
22064	macro	0.106313944
22064	government	0.14049608
22064	other	0.09990523
40041	business	0.12848066
40041	industry	0.5196915
40041	macro	0.10569928
40041	government	0.14109528
40041	other	0.105033614
64028	business	0.114984296
64028	industry	0.09296268
64028	macro	0.57776743
64028	government	0.108893394
64028	other	0.105392605
71054	business	0.5253498
71054	industry	0.1287858
71054	macro	0.11749035
71054	government	0.12936872
71054	other	0.09900553
4167	business	0.13279347
4167	industry	0.10456537
4167	macro	0.54106903
4167	government	0.11511401
4167	other	0.10645823
35182	business	0.120084226
35182	industry	0.10327453
35182	macro	0.52696896
35182	government	0.12585762
35182	other	0.123814955
1145	business	0.12279722
1145	industry	0.09970933
1145	macro	0.5455241
1145	government	0.11255984
1145	other	0.119409636
13995	business	0.112069726
13995	industry	0.084800765
13995	macro	0.5773783
13995	government	0.12080542
13995	other	0.1049459
16853	business	0.107907474
16853	industry	0.08137181
