58	better	0.0
58	worse	0.0
58	same	0.027533352
58	none	0.19453335
58	irrelevant	0.77793324
135	better	0.0
135	worse	0.0
135	same	0.0
135	none	0.23855007
135	irrelevant	0.76145
410	better	0.0
410	worse	0.0
410	same	0.10483332
410	none	0.12283333
410	irrelevant	0.77233326
672	better	0.0
672	worse	0.0
672	same	0.035800055
672	none	0.19510002
672	irrelevant	0.76909995
195	better	0.0
195	worse	0.052850008
195	same	0.081349984
195	none	0.08174999
195	irrelevant	0.78405
409	better	0.0
409	worse	0.04812497
409	same	0.06422496
409	none	0.10242498
409	irrelevant	0.78522503
950	better	0.0
950	worse	0.0
950	same	0.13113335
950	none	0.08883338
950	irrelevant	0.78003335
530	better	0.03615004
530	worse	0.72685003
530	same	0.13535002
530	none	0.0
530	irrelevant	0.10165
6188	better	0.7142334
6188	worse	0.017533302
6188	same	0.2682333
6188	none	0.0
6188	irrelevant	0.0
952	better	0.074625015
952	worse	0.732225
952	same	0.18332505
952	none	0.009825006
952	irrelevant	0.0
879	better	0.056233376
879	worse	0.21253337
879	same	0.73123324
879	none	0.0
879	irrelevant	0.0
16612	better	0.0
16612	worse	0.72609997
16612	same	0.056900024
16612	none	0.21700001
16612	irrelevant	0.0
18190	better	0.7458
18190	worse	0.12380004
18190	same	0.1304
18190	none	0.0
18190	irrelevant	0.0
19134	better	0.0
19134	worse	0.32743323
19134	same	0.6498333
19134	none	0.0
19134	irrelevant	0.022733316
1311	better	0.021675006
1311	worse	0.748675
1311	same	0.11977495
1311	none	0.109874964
1311	irrelevant	0.0
13929	better	0.7806
13929	worse	0.118499994
13929	same	0.058999985
13929	none	0.04189998
13929	irrelevant	0.0
86954	better	0.0
86954	worse	0.032999992
86954	same	0.10689999
86954	none	0.07349999
86954	irrelevant	0.7866
568	better	0.38403344
568	worse	0.26403344
568	same	0.35193348
568	none	0.0
568	irrelevant	0.0
495	better	0.7698333
495	worse	0.1410333
495	same	0.08913332
495	none	0.0
495	irrelevant	0.0
863	better	0.07797499
863	worse	0.74277496
863	same	0.146475
863	none	0.032775
863	irrelevant	0.0
704	better	0.6086333
704	worse	0.1740334
704	same	0.21733344
704	none	0.0
704	irrelevant	0.0
733	better	0.77253336
733	worse	0.09523332
733	same	0.13223332
733	none	0.0
733	irrelevant	0.0
869	better	0.07087499
869	worse	0.750175
869	same	0.13137501
869	none	0.047575027
869	irrelevant	0.0
1482	better	0.797825
1482	worse	0.109625
1482	same	0.056824982
1482	none	0.035724953
1482	irrelevant	0.0
2079	better	0.071924955
2079	worse	0.7569251
2079	same	0.14162494
2079	none	0.029524937
2079	irrelevant	0.0
993	better	0.792575
993	worse	0.10887499
993	same	0.07427502
993	none	0.02427499
993	irrelevant	0.0
1458	better	0.20279998
1458	worse	0.73090005
1458	same	0.042999968
1458	none	0.023299977
1458	irrelevant	0.0
6006	better	0.72483337
6006	worse	0.06743328
6006	same	0.20773326
6006	none	0.0
6006	irrelevant	0.0
10205	better	0.0
10205	worse	0.09729996
10205	same	0.75069994
10205	none	0.0
10205	irrelevant	0.15200001
15674	better	0.0
15674	worse	0.115466684
15674	same	0.7383666
15674	none	0.0
15674	irrelevant	0.14616667
7	better	0.0
7	worse	0.083750024
7	same	0.06095004
7	none	0.08065003
7	irrelevant	0.77465
31058	better	0.0
31058	worse	0.09453331
31058	same	0.0
31058	none	0.76413333
31058	irrelevant	0.1413333
89910	better	0.0
89910	worse	0.15080005
89910	same	0.0
89910	none	0.60520005
89910	irrelevant	0.24400002
1263	better	0.0
1263	worse	0.028225064
1263	same	0.13962504
1263	none	0.061925054
1263	irrelevant	0.7702249
16121	better	0.0
16121	worse	0.00999999
16121	same	0.038100004
16121	none	0.16500004
16121	irrelevant	0.7868999
30092	better	0.0
30092	worse	0.039925024
30092	same	0.066025004
30092	none	0.099425
30092	irrelevant	0.79462504
78753	better	0.7963333
78753	worse	0.12543331
78753	same	0.0782333
78753	none	0.0
78753	irrelevant	0.0
4806	better	0.0
4806	worse	0.18583333
4806	same	0.14173338
4806	none	0.0
4806	irrelevant	0.6724334
22064	better	0.0
22064	worse	0.14185
22064	same	0.039949954
22064	none	0.056649983
22064	irrelevant	0.76155
40041	better	0.0
40041	worse	0.11322494
40041	same	0.049624965
40041	none	0.066724956
40041	irrelevant	0.7704251
64028	better	0.15750003
64028	worse	0.7306
64028	same	0.05549997
64028	none	0.056399986
64028	irrelevant	0.0
71054	better	0.0
71054	worse	0.03592503
71054	same	0.11902505
