135	good	0.118735865
135	poor	0.43453085
135	none	0.4467333
410	good	0.13520013
410	poor	0.52919984
410	none	0.33560008
439	good	0.1280538
439	poor	0.40718
439	none	0.46474376
44	good	0.13419059
44	poor	0.69487727
44	none	0.17075992
195	good	0.117292576
195	poor	0.544617
195	none	0.33809245
258	good	0.20301507
258	poor	0.58167326
258	none	0.2153186
286	good	0.1882851
286	poor	0.523749
286	none	0.287868
409	good	0.14159021
409	poor	0.49979952
409	none	0.35860845
6188	good	0.23660365
6188	poor	0.59839636
6188	none	0.16500002
654	good	0.27655682
654	poor	0.5829097
654	none	0.14053354
952	good	0.3778497
952	poor	0.6217354
952	none	0.0
879	good	0.7391881
879	poor	0.26082867
879	none	0.0
124	good	0.06814729
124	poor	0.784652
124	none	0.14720073
199	good	0.2877313
199	poor	0.7122364
199	none	0.0
19134	good	0.25548163
19134	poor	0.6967504
19134	none	0.047759634
1311	good	0.14172946
1311	poor	0.8132884
1311	none	0.04481281
13929	good	0.35049784
13929	poor	0.56057024
13929	none	0.088940606
86954	good	0.066209435
86954	poor	0.8061245
86954	none	0.12766615
568	good	0.14526388
568	poor	0.7799704
568	none	0.07476576
495	good	0.54616654
495	poor	0.4206668
495	none	0.0331667
704	good	0.7082997
704	poor	0.29223025
704	none	0.0
733	good	0.82701516
733	poor	0.1731161
733	none	0.0
869	good	0.54277676
869	poor	0.45710316
869	none	0.0
1482	good	0.81053466
1482	poor	0.18946676
1482	none	0.0
2079	good	0.19230148
2079	poor	0.7756579
2079	none	0.032040656
993	good	0.68588793
993	poor	0.31406742
993	none	0.0
1458	good	0.18358128
1458	poor	0.7419875
1458	none	0.07442307
4031	good	0.19004144
4031	poor	0.75241125
4031	none	0.057526488
6164	good	0.43656304
6164	poor	0.56294006
6164	none	0.0
10205	good	0.18564123
10205	poor	0.7056818
10205	none	0.10865591
11040	good	0.19746935
11040	poor	0.6167865
11040	none	0.18574518
14431	good	0.17431155
14431	poor	0.690407
14431	none	0.13524114
7	good	0.14609058
7	poor	0.47439924
7	none	0.37950832
31058	good	0.11322485
31058	poor	0.30469418
31058	none	0.58208275
85614	good	0.049971864
85614	poor	0.44940156
85614	none	0.50063115
16121	good	0.16276665
16121	poor	0.38106665
16121	none	0.45616663
30092	good	0.13479292
30092	poor	0.38168475
30092	none	0.4835144
78753	good	0.7403613
78753	poor	0.102798305
78753	none	0.15672782
4255	good	0.16134445
4255	poor	0.44811398
4255	none	0.39039737
4806	good	0.14279312
4806	poor	0.39004815
4806	none	0.46693015
22064	good	0.11874604
22064	poor	0.39196587
22064	none	0.4892278
40041	good	0.5398695
40041	poor	0.33986774
40041	none	0.12026275
64028	good	0.1351745
64028	poor	0.43053195
64028	none	0.4340051
71054	good	0.16028887
71054	poor	0.41338876
71054	none	0.42615435
35182	good	0.06305517
35182	poor	0.69934195
35182	none	0.2376101
1145	good	0.8091903
1145	poor	0.19080976
1145	none	0.0
13995	good	0.18008032
13995	poor	0.6980631
13995	none	0.12185072
16853	good	0.50487137
16853	poor	0.49517035
16853	none	0.0
2825	good	0.8263502
2825	poor	0.17364973
2825	none	0.0
19312	good	0.77944684
19312	poor	0.22049455
19312	none	0.0
19642	good	0.8242841
19642	poor	0.17571566
19642	none	0.0
19949	good	0.76128125
19949	poor	0.23858614
19949	none	0.0
32637	good	0.5969032
32637	poor	0.38792002
32637	none	0.0151776485
35362	good	0.803702
35362	poor	0.19629566
35362	none	0.0
56329	good	0.6842331
56329	poor	0.31707522
56329	none	0.0
24673	good	0.08001377
24673	poor	0.6086653
24673	none	0.31130323
245	good	0.17063344
245	poor	0.43323326
245	none	0.3961333
515	good	0.1510334
515	poor	0.42843336
515	none	0.4205333
5443	good	0.08881486
5443	poor	0.54012316
5443	none	0.371062
5800	good	0.1735222
5800	poor	0.39137787
5800	none	0.4350999
2022	good	0.4490145
2022	poor	0.5509855
2022	none	0.0
4934	good	0.20335391
4934	poor	0.6629446
4934	none	0.1336776
5339	good	0.21586674
5339	poor	0.45016658
5339	none	0.33396667
11913	good	0.1637535
11913	poor	0.6984905
11913	none	0.1377517
75	good	0.77155536
75	poor	0.19226351
75	none	0.03617024
3224	good	0.14452764
3224	poor	0.7803037
3224	none	0.075097635
6200	good	0.17825375
6200	poor	0.6461227
6200	none	0.17557937
1317	good	0.09340005
1317	poor	0.4915
1317	none	0.41509995
66	good	0.13456666
66	poor	0.49916667
66	none	0.36626667
203	good	0.1940668
203	poor	0.51306653
203	none	0.29286668
2075	good	0.124566786
2075	poor	0.4041666
2075	none	0.47126657
11343	good	0.4180588
11343	poor	0.5820094
11343	none	0.0
1550	good	0.3962895
1550	poor	0.6037044
1550	none	0.0
24	good	0.5046581
24	poor	0.29077107
24	none	0.20457087
35510	good	0.120580345
35510	poor	0.5074394
35510	none	0.37198025
32870	good	0.18779366
32870	poor	0.7630176
