135	better	0.08368902
135	worse	0.07574743
135	same	0.07394671
135	none	0.14591986
135	irrelevant	0.620697
410	better	0.06024809
410	worse	0.045163885
410	same	0.07498211
410	none	0.106465645
410	irrelevant	0.7131403
439	better	0.097743146
439	worse	0.08756295
439	same	0.09158496
439	none	0.10450183
439	irrelevant	0.6186069
44	better	0.13528551
44	worse	0.13529967
44	same	0.13631132
44	none	0.13481456
44	irrelevant	0.4582931
195	better	0.1416756
195	worse	0.13919272
195	same	0.13425036
195	none	0.13697621
195	irrelevant	0.4479061
258	better	0.12859057
258	worse	0.46624297
258	same	0.13345602
258	none	0.1293578
258	irrelevant	0.1423542
286	better	0.14711401
286	worse	0.150492
286	same	0.14277554
286	none	0.14432715
286	irrelevant	0.4153433
409	better	0.09469725
409	worse	0.075432666
409	same	0.084073566
409	none	0.09854541
409	irrelevant	0.6472513
6188	better	0.6454276
6188	worse	0.092852935
6188	same	0.08768728
6188	none	0.072611414
6188	irrelevant	0.10142103
654	better	0.11222661
654	worse	0.089693256
654	same	0.070034295
654	none	0.11675983
654	irrelevant	0.611286
952	better	0.14551738
952	worse	0.4570833
952	same	0.13205785
952	none	0.13525574
952	irrelevant	0.13012594
879	better	0.12874319
879	worse	0.18286936
879	same	0.45413214
879	none	0.115746096
879	irrelevant	0.11842692
124	better	0.14749855
124	worse	0.16451086
124	same	0.14626563
124	none	0.16520123
124	irrelevant	0.37653553
199	better	0.15955962
199	worse	0.45539752
199	same	0.12886812
199	none	0.1311395
199	irrelevant	0.12492919
19134	better	0.12219404
19134	worse	0.17648967
19134	same	0.5098345
19134	none	0.08896554
19134	irrelevant	0.102516815
1311	better	0.14784366
1311	worse	0.46521223
1311	same	0.12414534
1311	none	0.13341993
1311	irrelevant	0.12938888
13929	better	0.48783752
13929	worse	0.16712375
13929	same	0.11628471
13929	none	0.112175204
13929	irrelevant	0.11662296
86954	better	0.1450442
86954	worse	0.14542387
86954	same	0.14538814
86954	none	0.1437366
86954	irrelevant	0.42052665
568	better	0.29631156
568	worse	0.28490373
568	same	0.29748008
568	none	0.04708393
568	irrelevant	0.0742214
495	better	0.09243304
495	worse	0.69317645
495	same	0.010942278
495	none	0.18072248
495	irrelevant	0.022725902
704	better	0.38851377
704	worse	0.17476201
704	same	0.14433765
704	none	0.143469
