58	good	0.0
58	poor	0.029066622
58	none	0.16746664
58	irrelevant	0.8034667
135	good	0.0
135	poor	0.06816661
135	none	0.13176662
135	irrelevant	0.8000667
410	good	0.0
410	poor	0.084533304
410	none	0.10053331
410	irrelevant	0.8149334
439	good	0.0
439	poor	0.064466625
439	none	0.12056664
439	irrelevant	0.8149667
672	good	0.0
672	poor	0.1277333
672	none	0.08773331
672	irrelevant	0.7845334
44	good	0.0
44	poor	0.20574999
44	none	0.0
44	irrelevant	0.79425
195	good	0.0
195	poor	0.11023325
195	none	0.06983325
195	irrelevant	0.8199334
258	good	0.18513331
258	poor	0.8136334
258	none	0.0
258	irrelevant	0.0012332797
286	good	0.0
286	poor	0.0921666
286	none	0.092066616
286	irrelevant	0.8157668
950	good	0.0
950	poor	0.16170001
950	none	0.026800007
950	irrelevant	0.81149995
530	good	0.0
530	poor	0.7272999
530	none	0.0
530	irrelevant	0.27269998
654	good	0.0
654	poor	0.15046662
654	none	0.041466624
654	irrelevant	0.8080667
952	good	0.43499994
952	poor	0.56499994
952	none	0.0
952	irrelevant	0.0
124	good	0.10350001
124	poor	0.8119
124	none	0.0
124	irrelevant	0.08460003
199	good	0.11057502
199	poor	0.821475
199	none	0.007774979
199	irrelevant	0.06017497
16612	good	0.11585
16612	poor	0.83204997
16612	none	0.031149983
16612	irrelevant	0.02094999
18190	good	0.82893336
18190	poor	0.11533332
18190	none	0.055733293
18190	irrelevant	0.0
19134	good	0.11267499
19134	poor	0.831775
19134	none	0.03257499
19134	irrelevant	0.022974975
1311	good	0.09434998
1311	poor	0.83455
1311	none	0.043849975
1311	irrelevant	0.027249962
86954	good	0.0
86954	poor	0.099066615
86954	none	0.06946662
86954	irrelevant	0.8314667
863	good	0.16966666
863	poor	0.8030666
863	none	0.027266636
863	irrelevant	0.0
869	good	0.29045
869	poor	0.7095499
869	none	0.0
869	irrelevant	0.0
2079	good	0.049524985
2079	poor	0.82842505
2079	none	0.04182498
2079	irrelevant	0.080225
993	good	0.82963336
993	poor	0.12753329
993	none	0.04283333
993	irrelevant	0.0
4031	good	0.12092498
4031	poor	0.8302251
4031	none	0.034024984
4031	irrelevant	0.014824986
6164	good	0.13289997
6164	poor	0.8344001
6164	none	0.025999948
6164	irrelevant	0.0066999495
6006	good	0.08669999
6006	poor	0.82289994
6006	none	0.0
6006	irrelevant	0.09040001
10205	good	0.07225001
10205	poor	0.83615005
10205	none	0.0030499995
10205	irrelevant	0.08855
11040	good	0.0
11040	poor	0.23159999
11040	none	0.0
11040	irrelevant	0.76839995
14431	good	0.15579996
14431	poor	0.8044001
14431	none	0.0
14431	irrelevant	0.03979993
15674	good	0.16393328
15674	poor	0.8135334
15674	none	0.0
15674	irrelevant	0.022533245
7	good	0.0
7	poor	0.20504993
7	none	0.0
