58	better	0.00957498
58	worse	0.0
58	same	0.11127499
58	none	0.07787499
58	irrelevant	0.801275
439	better	0.004975021
439	worse	0.0
439	same	0.061675012
439	none	0.12747502
439	irrelevant	0.80587494
672	better	0.0
672	worse	0.0
672	same	0.13426669
672	none	0.061266676
672	irrelevant	0.8044666
44	better	0.0
44	worse	0.0
44	same	0.20416665
44	none	0.01136671
44	irrelevant	0.7844666
195	better	0.034224987
195	worse	0.0
195	same	0.07912499
195	none	0.074925005
195	irrelevant	0.81172496
258	better	0.05047503
258	worse	0.758875
258	same	0.16507502
258	none	0.025574997
258	irrelevant	0.0
286	better	0.0
286	worse	0.0
286	same	0.1303667
286	none	0.05586672
286	irrelevant	0.8137666
409	better	0.017499998
409	worse	0.0
409	same	0.0599
409	none	0.10429998
409	irrelevant	0.8183001
950	better	0.0108400285
950	worse	0.02444002
950	same	0.13324001
950	none	0.020440012
950	irrelevant	0.81104
530	better	0.033749983
530	worse	0.78065
530	same	0.16894998
530	none	0.016649976
530	irrelevant	0.0
6188	better	0.7816667
6188	worse	0.15536666
6188	same	0.062966704
6188	none	0.0
6188	irrelevant	0.0
654	better	0.0
654	worse	0.0
654	same	0.007700041
654	none	0.20430003
654	irrelevant	0.788
879	better	0.002099976
879	worse	0.24649997
879	same	0.7514
879	none	0.0
879	irrelevant	0.0
124	better	0.0
124	worse	0.0049250126
124	same	0.07832499
124	none	0.11202502
124	irrelevant	0.80472505
199	better	0.0
199	worse	0.74736667
199	same	0.14616664
199	none	0.106466666
199	irrelevant	0.0
16612	better	0.0053250194
16612	worse	0.804125
16612	same	0.15942498
16612	none	0.031125009
16612	irrelevant	0.0
18190	better	0.7117666
18190	worse	0.26646665
18190	same	0.021766603
18190	none	0.0
18190	irrelevant	0.0
13929	better	0.8173
13929	worse	0.1169
13929	same	0.06580001
13929	none	0.0
13929	irrelevant	0.0
568	better	0.3650001
568	worse	0.27720007
568	same	0.3578001
568	none	0.0
568	irrelevant	0.0
495	better	0.75016654
495	worse	0.17896661
495	same	0.070866644
495	none	0.0
495	irrelevant	0.0
863	better	0.0
863	worse	0.50792503
863	same	0.013025045
863	none	0.25172508
863	irrelevant	0.22732505
704	better	0.80766666
704	worse	0.076466635
704	same	0.11586666
704	none	0.0
704	irrelevant	0.0
733	better	0.7493999
733	worse	0.1455
733	same	0.105099976
733	none	0.0
733	irrelevant	0.0
1482	better	0.7282
1482	worse	0.26720005
1482	same	0.0046000034
1482	none	0.0
1482	irrelevant	0.0
2079	better	0.0
2079	worse	0.7490666
2079	same	0.24726665
2079	none	0.0036666095
2079	irrelevant	0.0
993	better	0.78120005
993	worse	0.21470003
993	same	0.00410001
993	none	0.0
993	irrelevant	0.0
1458	better	0.06574994
1458	worse	0.79445004
1458	same	0.11944997
1458	none	0.020349964
1458	irrelevant	0.0
4031	better	0.42793334
4031	worse	0.43663335
4031	same	0.13543332
4031	none	0.0
4031	irrelevant	0.0
6164	better	0.1455667
6164	worse	0.6504667
6164	same	0.20396674
6164	none	0.0
6164	irrelevant	0.0
6006	better	0.7826333
6006	worse	0.15543337
6006	same	0.06193337
6006	none	0.0
6006	irrelevant	0.0
11040	better	0.018474996
11040	worse	0.0
11040	same	0.077974975
11040	none	0.11247501
11040	irrelevant	0.791075
14431	better	0.7786
14431	worse	0.108500004
14431	same	0.11290002
14431	none	0.0
14431	irrelevant	0.0
15674	better	0.67385
15674	worse	0.03584999
15674	same	0.20295
15674	none	0.0
15674	irrelevant	0.08735001
7	better	0.0
7	worse	0.0
7	same	0.096299976
7	none	0.100299984
7	irrelevant	0.80340004
31058	better	0.036340013
31058	worse	0.07064001
31058	same	0.008340001
31058	none	0.82434
31058	irrelevant	0.060340002
85614	better	0.0028800368
85614	worse	0.104880005
85614	same	0.046380043
85614	none	0.81898
