58	good	0.080557406
58	poor	0.1292408
58	none	0.15705957
58	irrelevant	0.63314223
135	good	0.10305242
135	poor	0.17880972
135	none	0.14302836
135	irrelevant	0.57510877
410	good	0.06951532
410	poor	0.15487455
410	none	0.10393731
410	irrelevant	0.6716728
439	good	0.1305011
439	poor	0.16778846
439	none	0.14390384
439	irrelevant	0.5578111
672	good	0.040090747
672	poor	0.23512706
672	none	0.09418261
672	irrelevant	0.6305996
44	good	0.20111102
44	poor	0.26373577
44	none	0.19633642
44	irrelevant	0.33880752
258	good	0.20035896
258	poor	0.43581957
258	none	0.17604421
258	irrelevant	0.18781991
286	good	0.21453582
286	poor	0.24980806
286	none	0.21212019
286	irrelevant	0.32356068
409	good	0.0957649
409	poor	0.15747535
409	none	0.077425756
409	irrelevant	0.66933393
950	good	0.09444879
950	poor	0.1698464
950	none	0.0776519
950	irrelevant	0.6580529
530	good	0.21136415
530	poor	0.31326815
530	none	0.19924499
530	irrelevant	0.27597296
6188	good	0.10514775
6188	poor	0.3582809
6188	none	0.07620029
6188	irrelevant	0.46037927
654	good	0.14357048
654	poor	0.20965105
654	none	0.14501199
654	irrelevant	0.50179344
952	good	0.22166504
952	poor	0.3766578
952	none	0.19780464
952	irrelevant	0.20385757
879	good	0.24539731
879	poor	0.32726836
879	none	0.21396315
879	irrelevant	0.2134362
124	good	0.17408259
124	poor	0.26076695
124	none	0.18050876
124	irrelevant	0.38461295
199	good	0.17935187
199	poor	0.37270635
199	none	0.18687293
199	irrelevant	0.26107997
16612	good	0.211349
16612	poor	0.36930615
16612	none	0.20825048
16612	irrelevant	0.21108532
18190	good	0.36359337
18190	poor	0.24342176
18190	none	0.19923684
18190	irrelevant	0.19372976
19134	good	0.21915923
19134	poor	0.411819
19134	none	0.1822683
19134	irrelevant	0.1866323
1311	good	0.22055484
1311	poor	0.36298907
1311	none	0.21064466
1311	irrelevant	0.20583
13929	good	0.29404134
13929	poor	0.3043623
13929	none	0.19696225
13929	irrelevant	0.20468602
86954	good	0.1810213
86954	poor	0.26695305
86954	none	0.1904071
86954	irrelevant	0.3615652
568	good	0.16472714
568	poor	0.5235998
568	none	0.1517683
568	irrelevant	0.15985395
495	good	0.6625678
495	poor	0.16576678
495	none	0.10629244
495	irrelevant	0.065372944
863	good	0.14769763
863	poor	0.46085706
863	none	0.15182655
863	irrelevant	0.23957686
704	good	0.2603253
704	poor	0.30870956
704	none	0.21703687
704	irrelevant	0.21392293
733	good	0.3669464
733	poor	0.24830005
733	none	0.19211677
733	irrelevant	0.19262686
869	good	0.23351729
869	poor	0.3690161
869	none	0.20023437
869	irrelevant	0.19723007
1482	good	0.4430339
1482	poor	0.20811291
1482	none	0.17955728
1482	irrelevant	0.16934942
2079	good	0.15378699
2079	poor	0.46166787
2079	none	0.16388384
2079	irrelevant	0.22068976
1458	good	0.17164086
1458	poor	0.48811236
1458	none	0.16305667
1458	irrelevant	0.17720267
4031	good	0.19309197
4031	poor	0.48188862
4031	none	0.16092747
4031	irrelevant	0.16410512
6164	good	0.21893218
6164	poor	0.37652844
6164	none	0.20273483
6164	irrelevant	0.20179293
6006	good	0.19490238
6006	poor	0.3760507
6006	none	0.1875395
6006	irrelevant	0.24146724
10205	good	0.19189554
10205	poor	0.3976746
10205	none	0.18872215
10205	irrelevant	0.22171855
11040	good	0.15862112
11040	poor	0.25653094
11040	none	0.16092977
11040	irrelevant	0.4239817
14431	good	0.19301386
14431	poor	0.44011337
14431	none	0.17472501
14431	irrelevant	0.19208758
15674	good	0.1771872
15674	poor	0.5945212
15674	none	0.06896623
15674	irrelevant	0.15932533
31058	good	0.18151478
31058	poor	0.22931293
31058	none	0.39271137
31058	irrelevant	0.19644016
85614	good	0.16351482
85614	poor	0.19346148
85614	none	0.48183873
85614	irrelevant	0.16118151
89910	good	0.19366911
89910	poor	0.25299624
89910	none	0.373605
89910	irrelevant	0.17978068
1263	good	0.11565807
1263	poor	0.2077991
1263	none	0.13454784
1263	irrelevant	0.5419928
30092	good	0.09410748
30092	poor	0.11213334
30092	none	0.1307927
30092	irrelevant	0.6629665
4255	good	0.2170621
4255	poor	0.22589019
4255	none	0.20749916
4255	irrelevant	0.34945205
22064	good	0.19202475
22064	poor	0.2528844
22064	none	0.19674887
22064	irrelevant	0.35833523
40041	good	0.1654617
40041	poor	0.18979868
40041	none	0.16589504
40041	irrelevant	0.47883067
64028	good	0.23141573
64028	poor	0.32545677
64028	none	0.22009614
64028	irrelevant	0.22296762
4167	good	0.31985283
4167	poor	0.24620081
4167	none	0.21690638
4167	irrelevant	0.21695483
35182	good	0.20606568
35182	poor	0.26858988
35182	none	0.31182018
35182	irrelevant	0.21352953
2825	good	0.48880187
2825	poor	0.20197186
2825	none	0.15984678
2825	irrelevant	0.14932999
19497	good	0.2123323
19497	poor	0.38994768
19497	none	0.20173715
19497	irrelevant	0.19601294
19949	good	0.33249104
19949	poor	0.26040417
19949	none	0.20499693
19949	irrelevant	0.20209703
32637	good	0.23370507
32637	poor	0.33595705
32637	none	0.21460082
32637	irrelevant	0.2155274
35362	good	0.42945486
35362	poor	0.22894868
35362	none	0.17322896
35362	irrelevant	0.16826877
56329	good	0.298239
56329	poor	0.25909096
56329	none	0.21924397
56329	irrelevant	0.22342509
24673	good	0.14846362
24673	poor	0.21498913
24673	none	0.15613343
24673	irrelevant	0.48043752
245	good	0.0
245	poor	0.038466707
245	none	0.12916669
245	irrelevant	0.8323666
515	good	0.0
515	poor	0.0
515	none	0.29603165
515	irrelevant	0.7039684
5443	good	0.059362628
5443	poor	0.14241487
5443	none	0.12533617
5443	irrelevant	0.6728864
5800	good	0.13394414
5800	poor	0.17627078
5800	none	0.16330074
5800	irrelevant	0.5264924
2022	good	0.16412306
2022	poor	0.5840033
2022	none	0.11553542
2022	irrelevant	0.1363368
4934	good	0.19007567
4934	poor	0.42568704
4934	none	0.18310432
4934	irrelevant	0.20101671
11913	good	0.15740436
11913	poor	0.49319512
11913	none	0.15642816
11913	irrelevant	0.19293453
14980	good	0.2383691
14980	poor	0.3864544
14980	none	0.18357201
14980	irrelevant	0.19160718
30465	good	0.21578254
30465	poor	0.3587223
30465	none	0.20876113
30465	irrelevant	0.21675284
1671	good	0.13570447
1671	poor	0.18806858
1671	none	0.51342666
1671	irrelevant	0.16280778
3224	good	0.1983181
3224	poor	0.41153586
3224	none	0.18993375
3224	irrelevant	0.20024124
6200	good	0.1783457
6200	poor	0.48149174
6200	none	0.1567074
6200	irrelevant	0.18343233
203	good	0.0
203	poor	0.105334885
203	none	0.08793488
203	irrelevant	0.8067303
2075	good	0.08207745
2075	poor	0.1397221
2075	none	0.104909435
2075	irrelevant	0.6732907
1550	good	0.19508053
1550	poor	0.46210507
1550	none	0.1690256
1550	irrelevant	0.17384426
35510	good	0.084182315
35510	poor	0.15330811
35510	none	0.0895095
35510	irrelevant	0.6730001
32870	good	0.16782111
32870	poor	0.5586274
32870	none	0.13225186
32870	irrelevant	0.14132401
58353	good	0.031787813
58353	poor	0.1514878
58353	none	0.0
58353	irrelevant	0.8167225
10250	good	0.14119011
10250	poor	0.53984416
10250	none	0.14025976
10250	irrelevant	0.17870769
2159	good	0.1440089
2159	poor	0.57425094
2159	none	0.11189892
2159	irrelevant	0.16984123
39578	good	0.16405673
39578	poor	0.22371966
39578	none	0.16590571
39578	irrelevant	0.4463541
96354	good	0.2543676
96354	poor	0.41136256
96354	none	0.16936488
96354	irrelevant	0.16494602
17999	good	0.17501971
17999	poor	0.19561096
17999	none	0.16079986
17999	irrelevant	0.46856144
42133	good	0.21948905
42133	poor	0.43310818
42133	none	0.17485674
42133	irrelevant	0.17255694
70397	good	0.1762595
70397	poor	0.5295447
70397	none	0.15092458
70397	irrelevant	0.1432902
52214	good	0.17460273
52214	poor	0.2745314
52214	none	0.3771073
52214	irrelevant	0.17377876
56172	good	0.21148923
56172	poor	0.25607497
56172	none	0.33565637
56172	irrelevant	0.19678514
50838	good	0.14482106
50838	poor	0.18238041
50838	none	0.514649
50838	irrelevant	0.15816833
45296	good	0.40393716
45296	poor	0.23327467
45296	none	0.18550478
45296	irrelevant	0.17732106
6393	good	0.18426952
6393	poor	0.3996111
6393	none	0.17817365
6393	irrelevant	0.23791835
51228	good	0.08041873
