58	better	0.13835388
58	worse	0.06558058
58	same	0.13552521
58	none	0.17351592
58	irrelevant	0.48705667
135	better	0.1375753
135	worse	0.063832134
135	same	0.13734567
135	none	0.17475973
135	irrelevant	0.48651284
410	better	0.13897826
410	worse	0.039641973
410	same	0.17330022
410	none	0.16135173
410	irrelevant	0.48666528
439	better	0.13465074
439	worse	0.08502835
439	same	0.13325708
439	none	0.16130745
439	irrelevant	0.48596895
672	better	0.14018948
672	worse	0.061894175
672	same	0.1301004
672	none	0.17315267
672	irrelevant	0.4947102
44	better	0.14863288
44	worse	0.07745203
44	same	0.14098349
44	none	0.14255013
44	irrelevant	0.49038896
258	better	0.17136893
258	worse	0.45938545
258	same	0.19153628
258	none	0.14780606
258	irrelevant	0.02903205
286	better	0.12928618
286	worse	0.100780316
286	same	0.11883674
286	none	0.16923118
286	irrelevant	0.48189318
409	better	0.120682
409	worse	0.09860644
409	same	0.14764223
409	none	0.1475921
409	irrelevant	0.4856795
950	better	0.13545278
950	worse	0.09416197
950	same	0.14672408
950	none	0.14270476
950	irrelevant	0.48097414
530	better	0.18003127
530	worse	0.46698
530	same	0.19529274
530	none	0.10783534
530	irrelevant	0.04925306
6188	better	0.4686525
6188	worse	0.1347116
6188	same	0.15018222
6188	none	0.11410379
6188	irrelevant	0.13200325
654	better	0.15591535
654	worse	0.071807414
654	same	0.12322554
654	none	0.16422434
654	irrelevant	0.48485816
952	better	0.13468106
952	worse	0.45786673
952	same	0.16840419
952	none	0.14605851
952	irrelevant	0.09295416
879	better	0.16424356
879	worse	0.19261605
879	same	0.40837595
879	none	0.14283977
879	irrelevant	0.09180585
124	better	0.12676682
124	worse	0.089520395
124	same	0.12689981
124	none	0.17080721
124	irrelevant	0.4860483
199	better	0.15065078
199	worse	0.48197535
199	same	0.14469565
199	none	0.1361671
199	irrelevant	0.08692912
16612	better	0.13147105
16612	worse	0.45577303
16612	same	0.17278454
16612	none	0.14819436
16612	irrelevant	0.09161644
18190	better	0.43619776
18190	worse	0.1706975
18190	same	0.13733593
18190	none	0.13516252
18190	irrelevant	0.12024742
19134	better	0.21791306
19134	worse	0.45386422
19134	same	0.12547521
19134	none	0.12959
19134	irrelevant	0.07304558
1311	better	0.1596127
1311	worse	0.45908725
1311	same	0.15892105
1311	none	0.15330176
1311	irrelevant	0.06889715
13929	better	0.48498175
13929	worse	0.15277718
13929	same	0.1387549
13929	none	0.12350515
13929	irrelevant	0.0992954
86954	better	0.14662565
86954	worse	0.068774655
86954	same	0.14890009
86954	none	0.14827283
86954	irrelevant	0.48749366
568	better	0.34641176
568	worse	0.33080396
568	same	0.31903106
568	none	0.0
568	irrelevant	0.0
495	better	0.43685976
495	worse	0.14609805
495	same	0.14492878
495	none	0.12583256
495	irrelevant	0.14609121
863	better	0.117655635
863	worse	0.47420797
863	same	0.17766047
863	none	0.1513837
863	irrelevant	0.07924079
704	better	0.44528165
704	worse	0.1712139
704	same	0.15680626
704	none	0.121816576
704	irrelevant	0.10474908
733	better	0.3803928
733	worse	0.28332165
733	same	0.3328596
733	none	0.0
733	irrelevant	0.0
869	better	0.40230042
869	worse	0.30851853
869	same	0.2724526
869	none	0.0
869	irrelevant	0.016056223
1482	better	0.43529332
1482	worse	0.16466868
1482	same	0.13303514
1482	none	0.13234633
1482	irrelevant	0.13395558
2079	better	0.12664539
2079	worse	0.46924272
2079	same	0.17483324
2079	none	0.1400688
2079	irrelevant	0.089305714
1458	better	0.1490545
1458	worse	0.45378077
1458	same	0.15668374
1458	none	0.13656832
1458	irrelevant	0.103527464
4031	better	0.24425322
4031	worse	0.4582774
4031	same	0.21890748
4031	none	0.046112157
4031	irrelevant	0.03241299
6164	better	0.12716362
6164	worse	0.45288664
6164	same	0.17142263
6164	none	0.13805112
6164	irrelevant	0.11021989
6006	better	0.45203552
6006	worse	0.15332162
6006	same	0.15204678
6006	none	0.115667924
6006	irrelevant	0.12701711
10205	better	0.14142519
10205	worse	0.17380328
10205	same	0.4088234
10205	none	0.12713405
10205	irrelevant	0.14848225
11040	better	0.14364396
11040	worse	0.06484114
11040	same	0.14832594
11040	none	0.15407206
11040	irrelevant	0.48905566
14431	better	0.44281173
14431	worse	0.16568743
14431	same	0.1800502
14431	none	0.09740672
14431	irrelevant	0.114201546
15674	better	0.12926988
15674	worse	0.2227704
15674	same	0.41948426
15674	none	0.1329299
15674	irrelevant	0.09561958
31058	better	0.13953246
31058	worse	0.17707078
31058	same	0.10595565
31058	none	0.4107033
31058	irrelevant	0.16683057
85614	better	0.12303656
85614	worse	0.18719381
85614	same	0.11693648
85614	none	0.406152
85614	irrelevant	0.16678147
89910	better	0.10181787
89910	worse	0.2284598
89910	same	0.10681793
89910	none	0.4075784
89910	irrelevant	0.15536942
1263	better	0.15133198
1263	worse	0.055738695
1263	same	0.15818821
1263	none	0.14865811
1263	irrelevant	0.48605406
30092	better	0.13111898
30092	worse	0.110419326
30092	same	0.12246298
30092	none	0.15354994
30092	irrelevant	0.48227462
4255	better	0.13877796
4255	worse	0.098625965
4255	same	0.14470778
4255	none	0.13464212
4255	irrelevant	0.48347425
22064	better	0.13467348
22064	worse	0.1004923
22064	same	0.13902348
22064	none	0.14298423
22064	irrelevant	0.48283646
40041	better	0.13162465
40041	worse	0.09513811
40041	same	0.14322503
40041	none	0.14365944
40041	irrelevant	0.48638338
64028	better	0.16295007
64028	worse	0.45661232
64028	same	0.18882573
64028	none	0.1324628
64028	irrelevant	0.059017304
