58	business	0.09800005
58	industry	0.0
58	macro	0.023100093
58	government	0.8148997
58	other	0.0640001
439	business	0.08792003
439	industry	0.005720049
439	macro	0.034620054
439	government	0.82001984
439	other	0.051720053
672	business	0.081275046
672	industry	0.0
672	macro	0.04767506
672	government	0.8194748
672	other	0.05157505
44	business	0.07695003
44	industry	0.0
44	macro	0.09655003
44	government	0.8193499
44	other	0.0071500167
195	business	0.081475064
195	industry	0.0
195	macro	0.07057507
195	government	0.8187748
195	other	0.029175078
258	business	0.008360036
258	industry	0.025260031
258	macro	0.8159599
258	government	0.11226
258	other	0.038160026
286	business	0.07337508
286	industry	0.0
286	macro	0.055575088
286	government	0.81827474
286	other	0.052775085
409	business	0.07900004
409	industry	0.00030001253
409	macro	0.08870004
409	government	0.8203999
409	other	0.011600036
950	business	0.072625026
950	industry	0.0
950	macro	0.06142502
950	government	0.8189249
950	other	0.047025014
530	business	0.0
530	industry	0.0242666
530	macro	0.80526674
530	government	0.1704666
530	other	0.0
6188	business	0.06210009
6188	industry	0.0
6188	macro	0.092300095
6188	government	0.8171997
6188	other	0.028400086
654	business	0.045150086
654	industry	0.0
654	macro	0.11775008
654	government	0.8100498
654	other	0.027050063
879	business	0.040740088
879	industry	0.04604008
879	macro	0.81523967
879	government	0.066440046
879	other	0.03154008
124	business	0.05944
124	industry	0.8004399
124	macro	0.06554003
124	government	0.0004400313
124	other	0.07414001
199	business	0.0
199	industry	0.17936677
199	macro	0.77626646
199	government	0.044366762
199	other	0.0
16612	business	0.027300056
16612	industry	0.055100035
16612	macro	0.8163998
16612	government	0.07740003
16612	other	0.02380004
18190	business	0.027640019
18190	industry	0.042540032
18190	macro	0.8133398
18190	government	0.092540026
18190	other	0.023940016
13929	business	0.025400043
13929	industry	0.01790005
13929	macro	0.8128998
13929	government	0.08860006
13929	other	0.05520004
568	business	0.021620028
568	industry	0.019920029
568	macro	0.8144198
568	government	0.12472006
568	other	0.019320041
495	business	0.024900034
495	industry	0.03500004
495	macro	0.8140999
495	government	0.059200034
495	other	0.06680003
863	business	0.035720095
863	industry	0.11532007
863	macro	0.80571973
863	government	0.003320083
863	other	0.039920077
704	business	0.039780047
704	industry	0.061380055
704	macro	0.8161798
704	government	0.04588006
